50	15	0	1.0
50	52	0	3.0
50	40	0	4.0
50	42	0	1.0
50	43	0	1.0
50	53	0	3.0
50	44	0	2.0
50	45	0	2.0
50	36	0	2.0
50	27	0	1.0
50	28	0	3.0
50	54	0	3.0
50	55	0	1.0
50	19	0	1.0
50	48	0	1.0
50	56	0	1.0
50	20	0	1.0
51	15	0	34.09568935729538
51	52	0	79.47692339361927
51	40	0	61.26290912288788
51	42	0	19.0
51	43	0	24.0
51	53	0	46.074135473938696
51	44	0	62.0
51	45	0	13.232825863789241
51	36	0	27.0
51	27	0	119.60151602411038
51	28	0	98.18787588765672
51	54	0	54.47898660741923
51	55	0	70.0
51	19	0	14.04345312903625
51	48	0	22.132462158469036
51	56	0	20.0
51	20	0	16.0
15	52	0	99.13020870044264
15	53	0	58.2419348943266
15	54	0	61.91771190959804
15	55	0	204.17296791226553
15	56	0	14.2669259535423
52	40	0	64.33302349807761
52	42	0	22.0
52	43	0	43.0
52	53	0	105.3819336905226
52	44	0	108.75555227917356
52	45	0	24.190976797012215
52	36	0	50.0
52	27	0	201.35758240697965
52	28	0	165.34804366072518
52	54	0	105.15843935546997
52	55	0	119.37336054274789
52	19	0	25.08875436791785
52	48	0	34.63783048633114
52	56	0	28.594910885218063
52	20	0	27.0
40	52	0	46.73870789261553
40	53	0	72.98590228619656
40	27	0	221.63228817941672
40	54	0	66.28415817269563
40	55	0	211.28201846354884
40	56	0	17.4495991796487
42	53	0	17.64340225922654
42	27	0	84.7085216179465
42	54	0	9.150064784134994
42	55	0	57.0
42	56	0	3.0111089965382423
43	53	0	29.459370167775774
43	27	0	67.67529505841756
43	54	0	32.3863696309594
43	55	0	32.0
43	56	0	14.012277339903068
53	44	0	59.81490805235579
53	45	0	10.58693951959758
53	36	0	18.138126880809626
53	27	0	104.9371074756354
53	28	0	93.04610248298796
53	54	0	94.19281368568623
53	55	0	65.87506940545214
53	19	0	18.939210576465786
53	48	0	33.71366461824362
53	56	0	32.45956882240536
53	20	0	20.0
44	53	0	20.22092966990034
44	27	0	165.7860140585482
44	54	0	10.613909158227452
44	55	0	236.3378186163822
44	56	0	5.332998197938834
45	53	0	8.801196718788672
45	44	0	5.606530659712633
45	27	0	19.367753458587625
45	54	0	23.379765381194627
45	55	0	17.182683524052734
45	56	0	6.750708154088682
36	53	0	13.375467790126535
36	44	0	12.0
36	45	0	10.864113821458568
36	27	0	44.36839972465195
36	54	0	33.438483100718294
36	55	0	33.06525064203461
36	56	0	14.216692418194913
27	53	0	65.46366546416748
27	36	0	21.33838913796416
27	54	0	92.18491405156557
27	55	0	299.6207678784195
27	48	0	98.6924700739779
27	56	0	43.18220534166376
27	20	0	43.23092393981273
28	54	0	46.212491761574675
28	55	0	208.98110507731283
28	56	0	39.69099559112392
54	55	0	15.573401051137779
54	19	0	26.20719899406523
54	28	0	45.367252229074005
54	48	0	20.23662972725039
54	56	0	53.90327435448973
54	20	0	25.0
55	19	0	12.862589899807796
55	28	0	103.52001611110722
55	54	0	15.407311187708867
55	48	0	80.17870419379656
55	56	0	6.215410533955069
55	20	0	38.30324936303186
19	54	0	12.378212006313975
19	56	0	7.110803158362334
48	56	0	11.892222593745903
56	20	0	5.0
9	50	1	0.5
9	51	1	33.8
9	52	1	61.499999999999986
9	40	1	72.69999999999999
9	42	1	24.3
9	43	1	14.0
9	53	1	32.800000000000004
9	44	1	103.39999999999996
9	45	1	8.8
9	36	1	15.8
9	54	1	21.100000000000012
9	55	1	115.29999999999998
9	48	1	24.400000000000002
9	56	1	4.199999999999999
11	50	1	1.5
11	51	1	41.19999999999996
11	52	1	76.69999999999986
11	40	1	67.09999999999992
11	42	1	26.30000000000001
11	43	1	25.60000000000002
11	53	1	53.39999999999985
11	44	1	66.49999999999991
11	45	1	17.30000000000001
11	36	1	22.700000000000006
11	54	1	63.29999999999984
11	55	1	75.19999999999993
11	48	1	26.00000000000002
11	56	1	18.20000000000001
15	50	1	0.5
15	51	1	22.700000000000006
15	52	1	49.99999999999986
15	40	1	77.39999999999988
15	42	1	30.100000000000016
15	43	1	21.40000000000002
15	53	1	35.00000000000001
15	44	1	81.99999999999982
15	45	1	11.700000000000008
15	36	1	18.20000000000001
15	54	1	19.40000000000002
15	55	1	99.79999999999986
15	48	1	34.09999999999998
15	56	1	3.799999999999999
40	11	1	34.899999999999984
40	9	1	53.099999999999994
40	22	1	11.900000000000002
40	16	1	39.39999999999996
40	26	1	53.799999999999926
40	14	1	32.6
40	50	1	1.0
40	51	1	28.300000000000004
40	15	1	70.49999999999993
40	52	1	54.4999999999999
40	42	1	25.6
40	43	1	14.200000000000003
40	53	1	34.8
40	44	1	76.99999999999989
40	45	1	11.600000000000005
40	36	1	16.0
40	27	1	122.69999999999982
40	28	1	110.99999999999994
40	54	1	20.100000000000016
40	55	1	83.79999999999995
40	19	1	5.699999999999999
40	48	1	29.80000000000002
40	56	1	6.099999999999999
40	20	1	9.200000000000003
41	11	1	30.50000000000003
41	9	1	38.099999999999994
41	22	1	9.800000000000004
41	16	1	28.600000000000016
41	26	1	35.89999999999998
41	14	1	10.000000000000004
41	50	1	1.0
41	51	1	9.400000000000002
41	15	1	51.19999999999993
41	52	1	22.400000000000027
41	40	1	62.49999999999994
41	42	1	9.900000000000002
41	43	1	9.600000000000001
41	53	1	26.30000000000004
41	44	1	35.59999999999997
41	45	1	6.699999999999998
41	36	1	10.900000000000002
41	27	1	56.89999999999982
41	28	1	89.39999999999988
41	54	1	16.500000000000018
41	55	1	51.799999999999955
41	19	1	3.599999999999999
41	48	1	38.79999999999995
41	56	1	5.799999999999998
41	20	1	2.8
42	11	1	23.90000000000003
42	9	1	20.5
42	22	1	4.5
42	16	1	14.100000000000009
42	26	1	22.400000000000023
42	14	1	11.5
42	50	1	0.5
42	51	1	11.100000000000001
42	15	1	30.800000000000015
42	52	1	21.8
42	40	1	32.4
42	43	1	12.800000000000011
42	53	1	12.100000000000005
42	44	1	28.500000000000004
42	45	1	10.300000000000002
42	36	1	11.900000000000006
42	27	1	37.99999999999996
42	28	1	51.099999999999966
42	54	1	7.999999999999998
42	55	1	34.29999999999998
42	19	1	0.8
42	48	1	16.400000000000013
42	56	1	2.8999999999999995
42	20	1	0.8
43	11	1	30.700000000000028
43	9	1	19.0
43	22	1	6.0
43	16	1	11.800000000000004
43	26	1	21.400000000000016
43	14	1	17.5
43	50	1	0.5
43	51	1	12.200000000000003
43	15	1	20.90000000000001
43	52	1	20.3
43	40	1	20.100000000000005
43	42	1	9.800000000000002
43	53	1	14.700000000000006
43	44	1	12.0
43	45	1	11.600000000000007
43	36	1	9.800000000000004
43	27	1	34.699999999999974
43	28	1	31.3
43	54	1	19.200000000000006
43	55	1	16.5
43	19	1	4.0
43	48	1	12.20000000000001
43	56	1	5.8
43	20	1	4.0
44	11	1	20.10000000000002
44	9	1	23.0
44	22	1	5.0
44	16	1	45.899999999999906
44	26	1	44.099999999999966
44	14	1	29.30000000000003
44	50	1	0.5
44	51	1	21.20000000000001
44	15	1	68.19999999999992
44	52	1	38.39999999999994
44	40	1	48.199999999999875
44	42	1	24.5
44	43	1	11.5
44	53	1	30.000000000000043
44	45	1	7.5
44	36	1	13.0
44	27	1	116.79999999999977
44	28	1	118.69999999999989
44	54	1	30.800000000000054
44	55	1	74.59999999999992
44	19	1	2.0
44	48	1	47.799999999999876
44	56	1	9.900000000000002
44	20	1	2.0
45	11	1	16.000000000000018
45	9	1	12.5
45	22	1	2.5
45	16	1	6.799999999999999
45	26	1	16.30000000000002
45	14	1	10.5
45	50	1	0.5
45	51	1	9.200000000000003
45	15	1	14.50000000000001
45	52	1	14.100000000000001
45	40	1	16.300000000000008
45	42	1	12.200000000000008
45	43	1	14.600000000000014
45	53	1	9.800000000000004
45	44	1	14.300000000000004
45	36	1	10.100000000000003
45	27	1	23.700000000000006
45	28	1	22.100000000000005
45	54	1	6.599999999999999
45	55	1	15.500000000000004
45	19	1	1.3
45	48	1	9.100000000000001
45	56	1	2.5999999999999996
45	20	1	2.3
36	22	1	4.5
36	16	1	10.900000000000006
36	26	1	14.600000000000005
36	14	1	17.5
36	50	1	0.5
36	51	1	11.5
36	52	1	19.5
36	53	1	12.700000000000003
36	27	1	31.300000000000004
36	54	1	14.000000000000004
36	55	1	16.3
36	56	1	5.8
46	11	1	11.500000000000005
46	9	1	5.5
46	22	1	2.6999999999999997
46	16	1	20.200000000000024
46	26	1	4.899999999999999
46	14	1	18.20000000000002
46	50	1	0.5
46	51	1	7.399999999999997
46	15	1	14.800000000000015
46	52	1	17.40000000000002
46	40	1	17.200000000000017
46	42	1	1.7000000000000002
46	43	1	3.2999999999999994
46	53	1	13.40000000000001
46	44	1	8.899999999999999
46	45	1	1.3
46	36	1	2.3
46	27	1	18.600000000000023
46	28	1	25.400000000000034
46	54	1	11.100000000000005
46	55	1	6.3999999999999995
46	19	1	1.7000000000000002
46	48	1	23.100000000000033
46	56	1	6.799999999999997
46	20	1	0.5
28	26	1	77.49999999999997
28	14	1	49.89999999999999
28	50	1	1.5
28	51	1	36.39999999999999
28	15	1	105.29999999999995
28	52	1	67.19999999999996
28	40	1	90.49999999999999
28	42	1	39.49999999999997
28	43	1	31.500000000000007
28	53	1	42.199999999999946
28	44	1	69.89999999999993
28	45	1	18.000000000000004
28	36	1	33.69999999999999
28	27	1	150.30000000000047
28	54	1	54.099999999999966
28	55	1	104.79999999999994
28	19	1	12.000000000000004
28	48	1	54.89999999999992
28	56	1	16.700000000000003
28	20	1	11.3
19	50	1	2.0
19	51	1	9.5
19	52	1	19.200000000000006
19	53	1	15.600000000000009
19	54	1	10.700000000000005
19	55	1	26.700000000000006
19	56	1	4.299999999999999
24	14	1	6.0
24	50	1	1.0
24	51	1	5.5
24	52	1	11.0
24	40	1	13.0
24	42	1	3.0
24	43	1	2.5
24	53	1	7.5
24	44	1	12.0
24	45	1	3.0
24	54	1	8.5
24	55	1	12.5
24	48	1	3.0
24	56	1	2.0
38	22	1	0.5
38	16	1	0.5
38	26	1	0.5
38	14	1	0.5
38	50	1	0.5
38	51	1	0.5
38	52	1	1.5
38	53	1	1.5
38	27	1	0.5
38	54	1	1.5
38	55	1	0.5
38	56	1	0.5
30	26	1	0.8
30	14	1	0.8
30	50	1	0.5
30	51	1	1.1
30	15	1	2.3
30	52	1	5.099999999999999
30	40	1	3.1999999999999993
30	42	1	2.3
30	43	1	3.499999999999999
30	53	1	4.499999999999999
30	44	1	2.8
30	45	1	3.2999999999999994
30	36	1	2.2
30	27	1	3.499999999999999
30	28	1	1.8
30	54	1	3.2999999999999994
30	55	1	0.5
30	19	1	0.8
30	48	1	0.8
30	56	1	1.1
30	20	1	0.5
47	11	1	3.0
47	9	1	3.0
47	22	1	1.0
47	16	1	4.0
47	26	1	4.5
47	14	1	2.0
47	50	1	0.5
47	51	1	2.0
47	15	1	6.8
47	52	1	4.5
47	40	1	5.5
47	42	1	2.5
47	43	1	1.5
47	53	1	3.0999999999999996
47	44	1	7.1
47	45	1	1.5
47	36	1	2.0
47	27	1	9.5
47	28	1	12.3
47	54	1	4.699999999999998
47	55	1	9.000000000000002
47	19	1	0.8
47	48	1	2.5
47	56	1	0.8
47	20	1	0.5
48	11	1	23.200000000000024
48	9	1	19.200000000000006
48	22	1	5.799999999999999
48	16	1	16.000000000000014
48	26	1	24.700000000000028
48	14	1	12.500000000000004
48	50	1	0.5
48	51	1	12.70000000000001
48	15	1	26.00000000000001
48	52	1	40.29999999999996
48	40	1	27.90000000000001
48	42	1	7.399999999999998
48	43	1	9.400000000000002
48	53	1	22.500000000000032
48	44	1	27.400000000000016
48	45	1	5.299999999999998
48	36	1	10.600000000000005
48	27	1	51.99999999999983
48	28	1	61.29999999999984
48	54	1	15.000000000000016
48	55	1	32.30000000000001
48	19	1	3.799999999999999
48	56	1	3.5999999999999996
48	20	1	1.1
49	11	1	8.5
49	9	1	10.0
49	22	1	2.0
49	16	1	5.499999999999999
49	26	1	8.1
49	14	1	4.6
49	50	1	0.5
49	51	1	4.3999999999999995
49	15	1	9.900000000000004
49	52	1	8.9
49	40	1	11.100000000000005
49	42	1	3.0999999999999996
49	43	1	2.4
49	53	1	6.399999999999999
49	44	1	12.200000000000003
49	45	1	3.2999999999999994
49	36	1	2.8999999999999995
49	27	1	16.10000000000001
49	28	1	11.8
49	54	1	3.599999999999999
49	55	1	13.600000000000005
49	19	1	1.0
49	48	1	3.6999999999999993
49	56	1	1.7000000000000002
49	20	1	2.0
20	26	1	15.400000000000002
20	50	1	1.5
20	51	1	10.5
20	52	1	22.300000000000008
20	53	1	18.200000000000017
20	27	1	38.49999999999996
20	54	1	15.200000000000015
20	55	1	32.300000000000004
20	56	1	4.399999999999999
21	26	1	1.0
21	50	1	1.0
21	51	1	1.0
21	52	1	3.0
21	40	1	5.199999999999999
21	42	1	3.0999999999999996
21	43	1	3.999999999999999
21	53	1	3.3
21	44	1	2.0
21	45	1	3.499999999999999
21	36	1	2.5999999999999996
21	27	1	1.3
21	28	1	3.0
21	54	1	3.3
21	55	1	1.0
21	19	1	1.0
21	48	1	1.6
21	56	1	1.3
21	20	1	1.5
12	51	0	44.04076220397837
12	52	0	77.42502667814308
12	57	0	83.25216755915905
12	42	0	16.0
12	43	0	32.0
12	53	0	51.0
12	27	0	102.53869426791293
12	36	0	31.85719545575871
12	45	0	12.060810062625219
12	28	0	61.20476890206489
12	54	0	63.70075052486952
12	56	0	24.0
11	57	0	131.81855016976994
51	14	0	31.65498139021892
51	57	0	97.70773200751744
14	57	0	153.22821821745956
52	57	0	104.79801732039202
57	52	0	92.92842806862204
57	42	0	55.0
57	43	0	53.0
57	53	0	108.22172343509682
57	27	0	367.70309025102546
57	36	0	48.0
57	45	0	21.888921031159942
57	28	0	300.12730081624017
57	54	0	70.7383358230835
57	56	0	34.30603369431261
42	52	0	3.302954413095806
42	57	0	11.64870335988847
27	45	0	14.809555354666005
11	57	1	93.39999999999986
9	57	1	107.19999999999997
22	51	1	10.5
22	14	1	12.5
22	52	1	18.000000000000004
22	57	1	30.200000000000003
22	42	1	9.0
22	43	1	4.0
22	53	1	10.500000000000004
22	36	1	4.5
22	45	1	3.0
22	54	1	6.8
22	56	1	1.8
16	51	1	14.400000000000006
16	52	1	24.30000000000001
16	57	1	59.89999999999985
16	42	1	17.50000000000001
16	43	1	14.100000000000014
16	53	1	16.200000000000017
16	36	1	13.100000000000012
16	45	1	6.799999999999998
16	54	1	3.799999999999999
16	56	1	0.8
26	12	1	11.5
26	51	1	22.5
26	14	1	24.5
26	52	1	49.6999999999999
26	57	1	74.89999999999993
26	42	1	18.500000000000004
26	43	1	13.300000000000004
26	53	1	33.30000000000002
26	27	1	100.39999999999989
26	36	1	12.3
26	45	1	7.199999999999999
26	28	1	106.39999999999993
26	54	1	34.30000000000001
26	56	1	5.899999999999999
14	51	1	28.0
14	52	1	49.89999999999999
14	57	1	81.29999999999988
14	42	1	13.0
14	43	1	17.0
14	53	1	30.100000000000005
14	27	1	105.99999999999983
14	36	1	16.0
14	45	1	8.0
14	28	1	83.59999999999998
14	54	1	35.39999999999999
14	56	1	13.5
50	12	1	1.0
50	11	1	0.5
50	51	1	1.5
50	14	1	1.0
50	52	1	1.5
50	57	1	1.5
50	42	1	1.0
50	43	1	0.5
50	53	1	0.5
50	27	1	2.5
50	36	1	1.0
50	45	1	0.5
50	28	1	1.5
50	54	1	0.5
50	56	1	0.5
51	12	1	17.6
51	11	1	22.6
51	14	1	28.200000000000003
51	52	1	35.599999999999966
51	57	1	61.69999999999985
51	42	1	14.0
51	43	1	10.5
51	53	1	24.000000000000014
51	27	1	64.69999999999993
51	36	1	12.0
51	45	1	7.0
51	28	1	52.099999999999994
51	54	1	18.0
51	56	1	6.0
15	57	1	88.99999999999986
52	12	1	28.200000000000003
52	11	1	40.09999999999998
52	51	1	28.5
52	14	1	48.19999999999999
52	57	1	96.09999999999988
52	42	1	42.09999999999991
52	43	1	23.200000000000014
52	53	1	31.600000000000012
52	27	1	112.99999999999993
52	36	1	25.300000000000015
52	45	1	19.200000000000017
52	28	1	94.49999999999997
52	54	1	19.6
52	56	1	10.0
40	12	1	12.400000000000002
40	57	1	95.19999999999985
42	12	1	7.0
42	57	1	25.800000000000004
43	12	1	11.0
43	57	1	23.400000000000002
53	12	1	17.5
53	11	1	35.99999999999997
53	51	1	28.500000000000018
53	14	1	39.99999999999993
53	52	1	62.69999999999973
53	57	1	86.49999999999967
53	42	1	20.10000000000001
53	43	1	11.800000000000004
53	27	1	87.09999999999982
53	36	1	13.600000000000005
53	45	1	9.900000000000004
53	28	1	70.09999999999987
53	54	1	24.700000000000017
53	56	1	6.8999999999999995
44	12	1	2.3
44	57	1	91.09999999999981
45	12	1	8.4
45	57	1	16.200000000000003
36	12	1	11.8
36	57	1	22.0
27	12	1	37.39999999999998
27	51	1	47.199999999999974
27	14	1	69.19999999999993
27	52	1	95.29999999999987
27	57	1	148.30000000000064
27	42	1	35.09999999999997
27	43	1	33.29999999999999
27	53	1	55.2999999999999
27	36	1	34.699999999999974
27	45	1	15.800000000000004
27	28	1	203.80000000000047
27	54	1	66.5999999999999
27	56	1	20.800000000000004
28	12	1	30.300000000000004
28	57	1	120.59999999999987
54	12	1	31.300000000000004
54	11	1	50.39999999999995
54	51	1	39.19999999999994
54	14	1	50.69999999999993
54	52	1	72.19999999999973
54	57	1	92.29999999999977
54	42	1	29.000000000000007
54	43	1	14.500000000000007
54	53	1	48.59999999999985
54	27	1	103.99999999999984
54	36	1	14.700000000000003
54	45	1	12.600000000000005
54	28	1	75.99999999999983
54	56	1	11.100000000000007
55	12	1	2.5
55	11	1	30.20000000000003
55	51	1	20.700000000000003
55	14	1	23.300000000000008
55	52	1	45.19999999999992
55	57	1	94.59999999999991
55	42	1	25.0
55	43	1	13.5
55	53	1	34.300000000000026
55	27	1	128.49999999999986
55	36	1	14.3
55	45	1	7.0
55	28	1	146.60000000000048
55	54	1	26.60000000000004
55	56	1	15.800000000000015
19	57	1	25.20000000000001
48	12	1	5.5
48	57	1	50.79999999999984
56	12	1	12.600000000000001
56	11	1	21.60000000000001
56	51	1	16.00000000000001
56	14	1	16.600000000000005
56	52	1	24.80000000000001
56	57	1	23.200000000000017
56	42	1	7.299999999999999
56	43	1	6.899999999999999
56	53	1	17.10000000000001
56	27	1	23.700000000000006
56	36	1	6.1
56	45	1	5.3999999999999995
56	28	1	23.70000000000002
56	54	1	26.200000000000006
20	57	1	28.300000000000008
12	51	1	19.5
12	52	1	36.3
12	57	1	48.39999999999996
12	43	1	10.5
12	53	1	22.900000000000006
12	36	1	10.5
12	45	1	6.3
12	54	1	25.500000000000007
12	56	1	8.3
57	12	1	26.700000000000003
57	14	1	50.599999999999966
57	51	1	35.69999999999999
57	52	1	78.99999999999987
57	43	1	26.200000000000006
57	27	1	160.9000000000011
57	53	1	41.19999999999993
57	36	1	27.10000000000001
57	45	1	13.500000000000007
57	54	1	49.79999999999997
57	56	1	14.400000000000002
12	42	1	8.3
12	48	1	11.500000000000004
14	48	1	18.300000000000004
51	48	1	13.500000000000004
52	48	1	25.800000000000004
57	11	1	54.69999999999996
57	42	1	27.900000000000013
57	28	1	165.7000000000005
57	48	1	42.499999999999915
27	48	1	61.099999999999824
53	48	1	32.50000000000004
54	48	1	44.49999999999991
56	48	1	14.00000000000001
12	58	0	15.0
12	48	0	15.922070948600863
58	11	0	20.0
58	51	0	14.0
58	14	0	26.0
58	57	0	28.0
58	52	0	21.0
58	43	0	11.0
58	27	0	32.0
58	53	0	17.0
58	36	0	7.0
58	54	0	36.0
58	28	0	25.0
58	48	0	2.0
57	48	0	77.52725287422373
11	58	1	10.0
14	58	1	12.5
42	58	1	0.5
45	58	1	0.5
28	58	1	10.5
48	58	1	2.5
11	58	0	13.0
12	58	1	8.0
58	12	1	10.0
58	11	1	18.0
58	14	1	13.5
58	51	1	9.0
58	57	1	17.5
58	52	1	15.0
58	43	1	4.0
58	27	1	22.0
58	53	1	10.5
58	36	1	3.5
58	28	1	15.5
58	48	1	3.5
51	58	1	4.0
57	58	1	12.0
52	58	1	7.0
43	58	1	4.5
27	58	1	15.0
53	58	1	4.5
36	58	1	3.0
54	58	1	5.0
12	26	0	42.0
12	40	0	39.634065295610284
12	59	0	37.782268554934106
12	37	0	78.0
12	35	0	3.0301973834223186
12	60	0	12.0
12	32	0	27.44597280880727
58	12	0	6.0
58	9	0	11.0
58	22	0	8.0
58	10	0	11.0
58	26	0	17.0
58	15	0	11.0
58	17	0	20.0
58	40	0	11.0
58	59	0	9.0
58	24	0	5.0
58	37	0	32.0
58	35	0	3.0
58	60	0	9.0
58	56	0	16.0
58	32	0	12.0
11	59	0	84.68669216468737
11	37	0	174.00797285017865
11	60	0	24.020241911445805
9	58	0	7.0
9	57	0	204.0
9	59	0	174.63201248816998
9	37	0	292.4092910540902
9	60	0	20.110803158362334
22	57	0	42.716315394128436
22	59	0	36.0
22	37	0	76.4065696597406
22	35	0	3.578044917660475
22	60	0	10.0
10	51	0	31.0
10	57	0	97.0
10	52	0	52.0
10	40	0	124.4762702247903
10	43	0	24.36742244984994
10	59	0	83.24349358667796
10	36	0	22.052126109346737
10	53	0	30.4704388405273
10	54	0	44.42567066580656
10	37	0	144.18010467883278
10	60	0	11.0
10	56	0	14.0
14	26	0	40.06069699240762
14	59	0	65.0
14	24	0	12.0
14	37	0	116.0
14	35	0	6.0
14	60	0	13.695925928058827
14	32	0	44.0
51	26	0	28.6416335576628
51	17	0	61.0
51	59	0	53.0
51	24	0	8.0
51	37	0	97.0
51	35	0	5.0
51	60	0	11.0
51	32	0	34.0
26	57	0	155.38356830174772
26	59	0	103.33340140474183
26	37	0	179.46754205715501
26	60	0	15.267944787248338
15	14	0	32.02894099877755
15	57	0	181.54827856218103
15	59	0	133.688936990777
15	37	0	217.3777128289269
15	35	0	10.135507253557456
15	60	0	13.0
57	17	0	109.02116083228287
57	40	0	98.20052264517865
57	59	0	150.0
57	24	0	19.0
57	37	0	217.48806754172364
57	35	0	15.0
57	60	0	14.243331898449929
57	32	0	92.5353377107555
17	57	0	42.04105535769352
17	52	0	26.8246259846376
17	40	0	50.1294352201138
17	43	0	32.85680946763902
17	59	0	153.43406145976576
17	36	0	31.44646374258238
17	53	0	66.77531682318764
17	54	0	86.08968266562654
17	37	0	262.78436740755177
17	60	0	23.23183855655074
17	56	0	22.705706472910492
52	17	0	76.0
52	59	0	87.0
52	24	0	11.0
52	37	0	166.13052290348
52	35	0	7.0
52	60	0	21.880844550846888
52	32	0	54.252213667992145
40	17	0	148.3432040100513
40	57	0	74.91192386975652
40	59	0	146.26031202019925
40	37	0	233.22389928138477
40	35	0	7.824950819865881
40	60	0	14.457094213238298
40	32	0	81.6113730278494
43	59	0	23.06720551273975
43	37	0	41.19461782161619
43	35	0	3.0
43	60	0	5.0
43	32	0	18.008506307882953
27	59	0	114.93956698619756
27	37	0	279.78263167848655
27	35	0	20.090510796980972
27	60	0	21.221962734292
59	36	0	8.640411234205455
59	27	0	79.61336019383668
59	53	0	12.084049193780016
59	28	0	185.2218105029781
59	54	0	38.14471664210255
59	24	0	16.0
59	37	0	196.181337618028
59	35	0	7.328681962565506
59	60	0	10.0
59	56	0	10.193792520590977
59	32	0	71.18948743444227
36	35	0	2.0
36	60	0	4.0
36	32	0	16.859967830434822
53	24	0	9.0
53	37	0	103.60811580342273
53	35	0	4.0
53	60	0	16.797650637430156
53	32	0	34.605200132656584
28	37	0	171.08527146015027
28	35	0	18.622191556756466
28	60	0	15.881433161614183
54	24	0	10.0
54	37	0	105.09744602606627
54	35	0	4.06720551273975
54	60	0	37.100258843722806
54	32	0	42.07237292484085
24	37	0	17.0
24	54	0	5.0
24	60	0	4.0
24	56	0	6.0
37	54	0	47.042944031336695
37	35	0	10.728349644000533
37	60	0	41.0
37	56	0	34.74081822068172
37	32	0	124.34934758187698
35	60	0	1.1002588437228038
35	56	0	4.291187643992504
35	32	0	5.8742142627465554
60	56	0	12.200003762672967
60	32	0	11.0
56	32	0	14.030197383422319
12	40	1	30.400000000000006
12	59	1	28.600000000000005
12	37	1	49.39999999999999
12	35	1	2.8
12	60	1	6.1
11	59	1	49.0
11	37	1	91.5
11	60	1	10.900000000000002
58	9	1	23.0
58	22	1	7.0
58	10	1	7.5
58	26	1	14.5
58	15	1	13.5
58	17	1	18.5
58	40	1	14.5
58	59	1	13.0
58	54	1	18.5
58	24	1	3.0
58	37	1	31.5
58	35	1	0.5
58	60	1	5.0
58	56	1	5.0
58	32	1	9.5
14	26	1	41.89999999999998
14	17	1	46.099999999999994
14	40	1	43.499999999999986
14	59	1	37.0
14	24	1	6.0
14	37	1	68.49999999999999
14	35	1	4.5
14	60	1	9.200000000000003
14	32	1	25.5
51	9	1	34.0
51	22	1	8.0
51	10	1	17.5
51	26	1	28.0
51	15	1	33.0
51	17	1	27.200000000000003
51	40	1	27.3
51	59	1	25.1
51	24	1	3.0
51	37	1	41.0
51	35	1	2.0
51	60	1	3.5
51	32	1	16.0
57	9	1	71.5
57	22	1	20.6
57	10	1	67.5
57	26	1	67.69999999999999
57	15	1	93.49999999999997
57	17	1	83.29999999999995
57	40	1	78.09999999999998
57	59	1	59.69999999999999
57	24	1	8.0
57	37	1	105.39999999999998
57	35	1	6.5
57	60	1	14.100000000000009
57	32	1	44.39999999999996
52	9	1	55.0
52	22	1	11.900000000000002
52	10	1	27.5
52	26	1	48.39999999999999
52	15	1	54.39999999999999
52	17	1	39.29999999999998
52	40	1	42.5
52	59	1	39.8
52	24	1	5.0
52	37	1	66.6999999999999
52	35	1	3.5
52	60	1	3.0
52	32	1	35.399999999999984
43	10	1	13.700000000000003
43	17	1	23.30000000000001
43	59	1	14.000000000000004
43	24	1	2.5
43	37	1	26.3
43	35	1	1.0
43	60	1	3.5
43	32	1	9.900000000000002
27	26	1	96.29999999999988
27	15	1	125.19999999999987
27	40	1	102.29999999999991
27	59	1	75.69999999999996
27	37	1	128.29999999999993
27	35	1	10.300000000000004
27	60	1	13.000000000000004
53	9	1	40.5
53	22	1	9.900000000000002
53	10	1	17.0
53	26	1	35.79999999999997
53	15	1	43.29999999999991
53	17	1	31.600000000000005
53	40	1	33.499999999999986
53	59	1	29.3
53	24	1	3.5
53	37	1	51.299999999999955
53	35	1	2.3
53	60	1	3.5
53	32	1	22.30000000000001
36	10	1	14.000000000000007
36	17	1	17.400000000000006
36	59	1	12.500000000000004
36	37	1	20.700000000000003
36	35	1	1.0
36	60	1	2.0
36	32	1	8.4
28	59	1	62.49999999999996
28	37	1	101.1
28	35	1	5.3
28	60	1	9.3
48	10	1	20.8
48	17	1	25.60000000000001
48	59	1	16.700000000000003
48	24	1	2.0
48	37	1	21.400000000000002
48	35	1	3.499999999999999
48	60	1	0.8
48	32	1	12.600000000000009
58	16	0	6.0
58	61	0	8.0
58	41	0	2.0
58	62	0	2.0
58	63	0	2.0
58	64	0	12.0
58	45	0	2.0
58	65	0	22.0
58	19	0	6.0
58	29	0	8.0
58	18	0	2.0
58	55	0	2.0
58	66	0	2.0
58	31	0	6.0
58	67	0	2.0
58	49	0	2.0
58	20	0	4.0
9	61	0	109.79420638971253
9	62	0	6.490335869424425
9	63	0	50.0
9	64	0	241.15194517838287
9	65	0	94.33206528970393
9	66	0	67.87625184497007
9	67	0	6.301194211912202
11	61	0	74.8021560328978
11	62	0	14.14240600032586
11	63	0	23.0
11	64	0	120.88048773855492
11	65	0	79.15877033641772
11	66	0	36.87796050614138
11	67	0	6.528012452170623
